	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85
28	-0.0205967417632	-0.000321302894943	0.0427588724355	0.00337045786416	-0.0114998740678	0.00985461992263	0.0632505338967	-0.0139433896177	0.0124890951647	0.0568846543274	0.0095742394611	-0.0256729999788	-0.0165463433191	0.00539121340423	-0.0203121367922	-0.011485852038	-0.0198558224789	-0.0454271470419	-0.0294623132522	0.00544842093783	0.0059428718198	0.0309142400325	-0.0650956723647	-0.173026616072	0.164883644727	-0.0602270498131	-0.053884416492	0.0672959842126	-0.0160668876536	0.0264014472815	-0.0872907351954	-0.206558028767	-0.361824551444	0.153179421296	-0.093189628601	-0.180733151871	0.0399779659719	0.359209643733	-0.26587600007	-0.212482797586	0.0139784625631	0.0346963364119	0.417039075024	0.00132912304088	-0.0219434150501	0.200757525017	0.178057467462	-0.0913194097549	-0.260698631709	0.200509365908	0.0070968450106	0.00285999777143	-0.0449530725599	-0.0254393879346	-0.0853900299967	-0.0125974351343	-0.0236444620469	-0.0131470161389	0.0117909446881	0.0147748799081	-0.00616097478559	-0.0159408312798	0.131469555903	-0.0351481234134	-0.000654310938069	0.148292335675	-2.70616862252e-16	-0.0101482615908	0.0336442815409	0.0194483059569	0.00447406467153	0.00713283118674	-0.000428803493667	0.00644671243252	5.41236083331e-17	-3.12250225676e-17	6.93889390391e-17	8.32667268469e-17	1.38777878078e-17	1.04083408559e-17	7.97972798949e-17	-6.93889390391e-17	3.46944695195e-17	-6.93889390391e-18	9.35108587809e-18	6.81188560735e-17
29	0.0	0.0	1.23259516441e-32	-5.04870979341e-29	0.0	3.30872245021e-24	0.0	0.0	0.0	3.46944695195e-18	6.93889390391e-18	-1.38777878078e-17	0.0	0.0	-6.93889390391e-18	-1.38777878078e-17	-5.55111512313e-17	0.0	2.77555756156e-17	-7.6327832943e-17	0.0	-5.55111512313e-17	2.77555756156e-17	0.0	3.81639164715e-17	-5.55111512313e-17	-1.11022302463e-16	-2.77555756156e-17	-1.11022302463e-16	-1.11022302463e-16	-2.77555756156e-17	0.0	2.77555756156e-17	-1.80411241502e-16	-5.55111512313e-17	4.16333634234e-17	7.4593109467e-17	-2.77555756156e-17	-1.38777878078e-16	-5.37764277553e-17	3.46944695195e-17	-2.77555756156e-17	-1.11022302463e-16	6.93889390391e-17	8.32667268469e-17	-5.55111512313e-17	-1.80411241502e-16	-3.46944695195e-18	1.11022302463e-16	2.28983498829e-16	-2.60208521397e-18	6.24500451352e-17	1.52655665886e-16	-1.17093834628e-16	2.01227923213e-16	3.46944695195e-16	-3.67761376907e-16	-1.66533453694e-16	1.66533453694e-16	-5.55111512313e-17	-2.55871712707e-16	4.85722573274e-17	4.16333634234e-17	1.38777878078e-16	1.5959455979e-16	-2.77555756156e-16	9.32413868338e-17	-4.85722573274e-17	-1.39645239816e-16	8.32667268469e-17	-3.95516952523e-16	4.71844785466e-16	-3.88578058619e-16	8.39606162373e-16	-0.0894934857398	-0.49256614714	-0.308627415648	0.419077319249	-0.255151415085	-0.514124815317	0.269303812651	0.218802187066	0.0148730013184	-0.16863893937	1.17744319608e-15	-0.00264887630344
30	-0.0385866378919	-0.0182205185712	0.0353224235069	0.0156765499215	-0.0229816302199	-0.019497614179	-0.0318151048662	-0.0225978781948	-0.0357910049569	-0.0450172120512	0.00826454452049	-0.0185611768948	-0.014132077493	0.0414081562225	0.013516242015	-0.0591765008065	-0.00043418695842	-0.010367893727	-0.0784188888253	-0.0833634621659	0.00531491966066	-0.0241595232766	-0.021527018223	0.0829980744761	0.200188791189	0.0949202012403	0.00997869896709	0.000257585768856	0.106102984016	-0.113309343967	0.081919030643	0.0820381653097	-0.0551821723256	0.0885637821893	0.036111202816	0.100468008098	-0.106455813483	0.109325176007	0.000184975533567	0.0202295099029	-0.32865455169	0.12708100471	0.0233529210349	0.242296451058	-0.0671872826215	-0.205718399889	0.0418364630566	0.280041855557	0.0615342042895	0.20702159024	-0.576498152048	0.0706049722078	0.0911474747259	0.0448324076339	-0.0744147983369	0.0334023590471	0.162353603953	-0.14583609783	-0.185335914601	0.108282932992	0.00212866119873	-0.0179923971175	-0.0598456975543	0.102624131012	0.0174006400346	0.0705230099933	-4.85722573274e-16	0.0675247095407	0.0328805236146	0.0121719730554	0.00292172945024	-0.0192008035695	-0.00354351556948	0.00939841952821	-7.8747224379e-17	1.2490009027e-16	-5.89805981832e-17	2.8449465006e-16	-2.77555756156e-17	1.2490009027e-16	-6.93889390391e-17	3.46944695195e-18	-1.77809156288e-17	1.52655665886e-16	2.02301433889e-17	-6.10513482179e-17
31	-0.0228875682137	-0.0175427910033	0.0111964539692	-0.00654058404142	-0.00279390846678	-0.0106825338703	-0.0465178045419	-0.0397135024936	-0.0281413519549	-0.0416987134804	0.0213555477292	-0.0375894897021	0.031995965327	-0.0249747917993	-0.0162590992122	-0.0413715460876	-0.0178314309629	-0.0370129533002	-0.00835956899154	-0.019645198474	-0.0155698527046	-0.0161033847032	-0.0439709550251	-0.0353615866717	-0.0969187627272	-0.0442705088156	-0.0431151140537	-0.0268742341166	-0.0835663037797	0.073593650166	0.0875329753393	-0.0394732942659	-0.0885260472967	-0.0113280794489	-0.0587185661809	0.0629410343937	-0.0326478207372	-0.121269754226	0.0495354316183	0.0461857186931	-0.165694077725	0.181289768726	0.0543938371489	-0.0356429938151	-0.146985300015	0.0377866287735	0.00889843631097	0.0751767643005	0.126934290557	0.0980729767472	-0.19850421897	0.0629626949366	-0.0418997087163	0.0987594241208	-0.113326400223	-0.342990773446	-0.472028307381	0.255563366177	0.251328896102	-0.218949945254	0.0919644207678	0.169315833884	-0.0922548873482	-0.350964879667	-0.104909387229	0.0937606240982	-1.9567680809e-15	0.0933990033994	-0.0887273677279	-0.0323755700053	0.00337320162842	0.00604519230064	0.00409840613914	0.00662034589952	-4.48695744797e-17	5.55111512313e-17	-3.12250225676e-17	9.02056207508e-17	6.93889390391e-18	8.32667268469e-17	-5.55111512313e-17	4.85722573274e-17	4.85722573274e-17	7.6327832943e-17	-9.07436312562e-18	6.05405268727e-17
32	0.0	0.0	-6.01853107621e-36	-4.93038065763e-32	0.0	1.29246970711e-26	1.03397576569e-25	1.32348898008e-23	0.0	-1.08420217249e-19	-1.08420217249e-19	4.33680868994e-19	0.0	2.16840434497e-19	-4.33680868994e-19	0.0	1.11022302463e-16	8.32667268469e-17	0.0	5.55111512313e-17	6.93889390391e-18	1.11022302463e-16	-1.38777878078e-17	-2.77555756156e-17	0.0	2.77555756156e-17	2.77555756156e-17	-8.32667268469e-17	3.12250225676e-17	-2.77555756156e-17	-1.66533453694e-16	0.0	-6.93889390391e-18	1.38777878078e-16	2.77555756156e-17	5.55111512313e-17	2.08166817117e-17	0.0	1.80411241502e-16	-1.14491749414e-16	9.71445146547e-17	-2.35922392733e-16	-1.38777878078e-17	6.59194920871e-17	-6.93889390391e-18	-1.73472347598e-17	1.06251812904e-16	2.42861286637e-17	-1.38777878078e-17	-7.97972798949e-17	3.85975973405e-17	-2.63677968348e-16	8.32667268469e-17	-2.00360561475e-16	-7.5460471205e-17	-9.71445146547e-17	2.46330733589e-16	2.77555756156e-17	-2.77555756156e-17	4.16333634234e-17	1.38777878078e-16	-4.98732999343e-17	-3.33066907388e-16	-2.08166817117e-16	-2.28983498829e-16	0.0	4.30211422042e-16	-2.77555756156e-17	-1.2490009027e-16	-5.58580959265e-16	-1.66533453694e-16	-8.32667268469e-17	4.02455846427e-16	-2.35922392733e-16	0.262862493745	-0.579540645713	0.00166882254249	0.215412928349	0.345625197342	0.590634005094	-0.0618639886702	0.186695107877	0.18740172411	-0.077769931893	-2.60454991852e-16	-0.0218024027159
33	-0.000505236796525	-0.000188856712497	0.00253904291767	0.000630812277853	-0.000143784960053	-0.00201368571944	0.00693681473163	-0.00318591854214	0.0101973334767	0.00110474165264	0.00439189628112	-0.00347870611194	-0.00154914449508	0.00320980750921	-0.00177189271388	-0.000885506423116	0.000947908718678	-0.000868303957108	0.000347930910686	-0.000465179530579	-0.000825023382189	-0.00065753172911	-0.00683117459876	-0.0144446484292	0.0112619312219	-0.00866905568635	0.00129617557254	0.00953140266267	-0.000854419082849	-0.00251333690974	-0.00733656558946	-0.0303656406227	-0.0447459056598	0.0172056833025	-0.030538692793	-0.00371370396272	0.0189155558348	0.0700234534182	-0.0525118265666	-0.00855813046109	0.0294017445432	0.0171707316738	0.0908676341563	0.069967565195	-0.0156573475245	0.0171345221541	0.0565152476161	-0.0657323731686	-0.0554391917693	0.0595275797346	0.0302723745736	0.00280114536559	-0.0572837858504	-0.0530459940545	-0.107038793896	-0.0212944196306	-0.0503706068961	0.029698778846	0.165105031711	0.0468497782772	0.051475987735	-0.095065196943	-0.78803576975	0.27213827813	-0.000470928211095	-0.438225465678	4.38017677684e-16	0.0596187034965	-0.0452490949856	-0.0375626687342	-0.00573842469922	-0.0146116948319	0.00310727600264	-0.00782287658787	-1.17961196366e-16	-4.85722573274e-17	-1.45716771982e-16	-2.69749500514e-16	-4.85722573274e-17	-1.31838984174e-16	-9.02056207508e-17	-9.54097911787e-17	-3.66026653431e-16	-7.6327832943e-17	-2.2370505684e-18	7.2858385991e-17
34	-0.0322153496197	0.0282237887201	0.030664539179	-0.00548234665283	-0.0215077058794	0.0687536068879	-0.00963633655515	0.0418980134082	-0.0387382076994	0.0310930146723	0.0316426936904	-0.0214529187842	0.0335506640511	-0.0344806723961	0.0886287551352	0.0317917185476	-0.0412625465532	-0.0595422207804	-0.036017418191	0.0312371758866	-0.0749385238559	0.0521963188534	-0.0252449829895	-0.106794813259	0.0973861014847	0.129997302794	-0.00559749818865	0.0556950165262	-0.132061149105	0.311379694589	-0.369534838109	0.271814544787	0.00759904693176	-0.633285026734	-0.0266271192872	0.0931420896357	-0.17564431865	-0.0356882228201	-0.129440009604	0.00205889229522	-0.0184142594941	0.0867514955262	0.222966806767	0.239677725901	0.0136075692499	-0.0109185335384	-0.0625050026479	-0.0413843963154	-0.0178280480715	-0.0673020528115	-0.0143759851921	-0.00560606081688	-0.00303202053872	0.0491491366329	0.0105423344795	-0.00130768687844	0.00508577128853	-0.0196744712553	-0.0503290395077	-0.0293295365157	0.00113634706765	0.0226484581007	0.0055738978252	-0.000526522528193	-0.00113533929703	-0.0083386241588	-8.32667268469e-17	-0.012087182042	0.0128055269021	0.0101699927603	-0.000776155734014	0.00197176272796	0.000876171950079	0.00161181568741	2.77555756156e-17	4.85722573274e-17	1.38777878078e-16	2.77555756156e-17	-1.07552855511e-16	1.38777878078e-16	7.97972798949e-17	1.05818132035e-16	1.07552855511e-16	-1.73472347598e-18	-1.0218844496e-17	-1.38777878078e-17
35	-0.341991851837	-0.195423462735	0.128837698398	-0.406566417566	0.708008680402	0.150530296909	0.150988360161	0.0977479751047	-0.208022310948	0.0262344310268	0.159525835208	0.088625786048	-0.0496281350285	-0.0812781219051	0.0162426704011	0.0651096991124	0.0029653723957	0.0276045764393	-0.00426648240121	-0.00449169743141	0.0447007948872	0.0355201494775	-0.0309841064043	0.027064698738	0.00531833739492	0.0149722684286	0.00835980759028	0.0192223839886	0.0215703248633	-0.00490950545956	0.0486762958528	-0.0235732578932	0.0148945489153	-0.0188342346731	-0.0177489459152	-0.0310719615132	-0.0116961198805	-0.00686729869939	0.00941819650029	-0.0245794225159	-0.00754252984455	-0.000135075525653	-0.0170423446108	-0.00692853127941	-0.00421367484339	-0.0248737374726	0.0164075837043	-0.0179856145819	0.00752733991384	0.0142407819489	-0.00315585252157	0.0019988258726	-0.0163552386152	-0.00767226922382	0.0146108533412	-0.0151791990519	-0.00348577314573	-0.00232742327241	-0.0151109035274	0.00914133088945	-0.0117159745766	0.00205205089285	-0.00576984701547	0.00445759341583	0.000875239965566	0.00120638932287	-5.55111512313e-17	-1.06000493954e-05	0.00161997272428	-0.00432554595067	-0.00087138588861	0.00318737009012	0.00167062998723	-0.000203395551431	2.77555756156e-17	-2.08166817117e-17	-6.24500451352e-17	-2.77555756156e-17	-2.77555756156e-17	-6.24500451352e-17	-5.55111512313e-17	-2.77555756156e-17	0.0	5.55111512313e-17	-1.46674323196e-18	-2.22044604925e-16
36	-0.00771083866165	0.0112726026151	0.0054723749607	-0.0156078844071	0.0166536482832	0.0124214602331	0.0170530178784	0.000111509285426	-0.0245284253819	0.0275980060078	0.0093238184891	-0.025743386615	-0.00241292704003	-0.0102125559069	0.00468060112564	0.00761766580813	-0.00169335712051	0.00332186144187	-0.0241874135708	0.00554389668899	0.00994806148579	-0.00908012142725	-0.0264954378634	-0.0318531422453	0.0177369947768	-0.0400466338246	0.0203543522245	0.0533592528429	0.0381146231002	-0.0348784932536	0.00448840400019	-0.0593726476614	-0.0635951661019	0.0651097674752	-0.0554368279247	-0.0277748528607	-0.00772778117512	0.0861185159222	-0.122051268363	0.0151331637067	0.0625190034214	0.0308424549587	-0.0650483959348	0.131529737551	0.0807105013353	0.542655267351	-0.720466981107	0.259037892158	0.126504454871	-0.0852341502039	-0.0771923741869	-0.00380473863293	0.0164850191154	0.0298351430919	-0.00321251925116	0.0192275966999	0.0253398611645	-0.0205185476768	0.000948420425333	-0.00407487976562	0.00348925354168	-0.000901907831797	-0.030651611406	0.00175049275236	-0.00614421535594	-0.0359541302497	0.0	0.0100697218337	-0.00511771910223	-0.000575483649831	0.000425056941785	-0.00515968580246	-0.00204555987935	-0.000376285461178	1.80411241502e-16	5.55111512313e-17	9.71445146547e-17	-4.16333634234e-17	-4.33680868994e-17	-2.22044604925e-16	2.77555756156e-17	-4.16333634234e-17	6.24500451352e-17	3.03576608296e-17	1.61881773166e-17	6.24500451352e-17
37	-0.173588404408	-0.00415530224479	0.240534460948	-0.0637764354651	-0.176502404987	0.147417368414	0.00826990201366	0.00646792849547	-0.156816727912	0.540294914967	-0.2306218745	-0.524960510304	0.0239055746016	-0.175901772144	0.083876167515	0.120878518958	0.281706800722	0.0450887492749	-0.0506435554767	-0.123414536986	-0.0629080411719	-0.0465355991098	0.0183658634972	0.101817544884	-0.147432852978	-0.0219909560293	0.0125664421638	-0.0626347178542	-0.00953494100568	-0.0427484463701	8.58596526539e-05	0.0521743495215	-0.00695445878349	0.0387723085257	-0.0197370781484	0.000555778001728	0.00725086180265	-0.00127310255818	-0.059426833675	-0.0104915628752	-0.0166415415196	0.00630261616409	-0.0227977034756	-0.0142164952475	-0.00933126526578	-0.0369841746769	0.0214791258759	0.00886711548678	0.00350752565375	-0.00015130815471	0.0133679141788	0.00197946622436	0.00385870817596	-0.0126628685912	-0.000523886486286	-0.00208073269819	0.00635170987759	0.00661751023724	0.00326741636407	0.0104811074138	0.0112457771825	-0.00544639693226	-0.00136578351912	0.00687255592158	0.00719502379719	0.00387458705113	1.66533453694e-16	0.000402589601624	0.00136348333214	0.00296311525338	0.000112155117768	-0.000141229308851	0.000634884300391	0.000886300886178	-5.55111512313e-17	0.0	-6.93889390391e-17	1.38777878078e-17	4.85722573274e-17	8.32667268469e-17	-3.46944695195e-17	-3.46944695195e-17	-2.77555756156e-17	-3.46944695195e-18	3.76925473885e-19	-5.55111512313e-17
38	-0.0408631520844	-0.00397801841527	0.0296262814316	-0.0348443556411	-0.0227825455577	0.00567017418194	-0.0687217431268	-0.0765903836888	-0.0488211097982	0.00412666775779	-0.0131765191846	-0.0172121160938	0.0177512845939	0.0200656817371	0.0254099097956	-0.0962634312938	-0.00131617951526	-0.0216281138876	-0.11973979416	0.0465652264611	-0.00726190666732	0.0174290084299	-0.0637290981236	-0.115430923098	0.153913592841	-0.000407377440751	-0.329252744828	-0.237998081245	-0.159599721581	0.05437827119	0.144544528583	-0.0734574480559	0.0541657561525	0.0896092731137	-0.00671733232203	0.21097312466	0.00456466654224	0.0316498500046	0.0344952489078	-0.252923460593	-0.068250233187	-0.203360725407	0.264453744625	-0.138315368338	0.0327030729611	-0.266305591374	-0.344998964987	-0.344917860477	0.294196224702	-0.0888585082417	-0.042966660395	0.0136346479122	-0.0717957181259	-0.0290597491494	0.0150191879358	0.0232993540366	0.0787557985769	0.01540490851	-0.0403015008375	-0.00928020988048	0.0897339263319	-0.0140223691138	-0.0425633695094	-0.00137333117402	0.0108953584305	0.0386881597367	0.0	0.0210618828185	0.0463245653199	0.0273663946141	0.00308294619791	0.00562771672096	-0.00289518230137	0.0134463455559	2.77555756156e-17	-4.16333634234e-17	2.77555756156e-17	-1.09287578987e-16	-1.17961196366e-16	-8.32667268469e-17	-6.24500451352e-17	-2.08166817117e-17	-4.85722573274e-17	-6.93889390391e-17	1.46343070667e-17	-9.02056207508e-17
39	-0.0150248436682	-0.0131950369092	-0.0087566735446	0.00189972806213	-0.000510682902476	-0.00698017976802	-0.0306462683919	-0.0290130758799	-0.0202885501463	-0.0131574675903	0.0194187121644	-0.0141214852488	0.0173414811805	-0.0241022210611	-0.00913107695683	-0.0442833986221	-0.00565744383631	-0.0428593042914	-0.00358035674857	-0.022597673877	-0.023237229325	-0.0281051307197	-0.0133170940125	-0.018910272317	-0.118217964805	-0.0285881200054	-0.0235166122013	0.0686866102218	-0.0663678987873	0.103933467887	0.102872071264	-0.0940989617744	-0.0616095429511	-0.00199627287415	-0.103257673359	0.0539189722935	0.0716879370864	-0.10439691525	0.060549587453	-0.0243809075687	-0.0347952824921	0.23886398308	0.0754890173095	0.0091508801961	0.334441576455	-0.00648668323341	0.0560676020981	0.0272260715577	0.0216416382098	-0.0508506398409	-0.0521019873864	0.046026134789	-0.0900279318527	0.00382267668244	-0.0431758898922	-0.055460379509	0.0156037275792	0.0478434869743	0.0457240778587	-0.107592940887	-0.102092114057	-0.251163135024	0.334219211301	0.201054448264	0.147248440713	-0.346941174316	-1.29757316003e-15	0.542804643905	0.115193801361	0.0551378612023	0.00721395482635	-0.00810592282631	-0.0120078552329	0.033265732402	4.96130914129e-16	-1.31838984174e-16	-1.21430643318e-16	-1.5959455979e-16	3.74700270811e-16	2.08166817117e-16	-1.94289029309e-16	-8.32667268469e-17	1.66533453694e-16	1.73472347598e-16	-4.19174571028e-17	-1.04083408559e-16
40	-0.0135813350518	-0.0208991843197	0.0105046383711	0.005464454605	0.0160779909736	-0.0033717766606	-0.0304986455387	-0.0141397638801	0.00423288054826	-0.0139976564633	0.0394542015418	-0.00374587801012	0.00138521483123	0.00669511005124	0.00727573775114	-0.0988774775636	0.00105155855469	-0.0284601823548	-0.0543037133955	-0.0438977024068	-0.02009811435	-0.0388478323897	-0.0240780812656	0.0865418057472	0.121348434145	0.046086202871	0.0125098335739	-0.0862029583151	-0.014760170787	0.0130302335118	0.0174387252805	0.141776581361	-0.13086621243	0.132909532118	0.125823324558	0.0769684602947	0.0189314591904	0.0968066672636	-0.0951639730182	0.178762983819	-0.206822527273	0.127831355833	0.0946973331737	-0.0343878670979	-0.0484535154046	-0.219880325478	-0.200592226626	0.170251831374	-0.178409153403	0.149386437587	0.308580760618	-0.0331565932683	-0.0725328824479	0.120630172588	0.549532635581	-0.0867614469398	-0.00477054822628	0.0805548656551	0.14328897635	-0.186002072139	-0.216605512212	-0.0429076666261	0.0183402094377	0.0473903780725	0.0918191056869	-0.101746981781	2.01921812604e-15	-0.129488284334	0.0175818845456	0.00359548705829	-0.00744727233017	0.00250423271797	0.00873078467179	-0.00445093879953	1.70870262384e-16	-1.73472347598e-16	1.31838984174e-16	6.24500451352e-17	2.98372437868e-16	1.80411241502e-16	-3.46944695195e-17	6.93889390391e-18	-1.56125112838e-17	-2.63677968348e-16	-1.21244749291e-17	-3.13984949152e-16
41	-0.0412297279652	-0.0376664945845	-0.0104579246965	-0.00967621506798	0.00810222594657	0.0140732121257	-0.0959164657468	-0.00851167695469	-0.00763785957702	0.013586218919	-0.00417079136195	-0.0674700320751	-0.0261020965823	0.00891532810806	0.0544029350158	-0.055125470459	-0.0181039424612	0.0938609732651	0.0129674213142	0.124840146475	-0.00817250392774	-0.0150090483382	-0.168827966043	-0.118956115892	-0.0996954812896	-0.0158869081572	-0.0847748274906	-0.0625677312275	-0.344552620502	-0.12346043774	0.0618940808557	-0.00829798758801	-0.171691452713	-0.201751747784	0.189540788798	-0.102820714194	0.0371490606627	0.484063448032	0.531167834774	0.185272520618	0.0355829450975	0.136955320338	-0.0477258806092	-0.0282811121145	-0.105258750293	0.0237993951491	0.00287149537568	0.0691925672552	-0.0119726174625	-0.0946110128117	0.0246336517786	-0.00647507952782	0.053164760396	-0.056423020611	-0.0382552753011	0.0784251058366	0.0889812990593	0.0152208517111	-0.0286024416419	-0.0175944307274	-0.0174216668722	0.00182500119772	-0.0132532623286	-0.0166884463802	-0.0286037327583	-0.00223498250631	-2.77555756156e-16	0.0495226629587	-0.048270139692	-0.0229369876197	0.000523429983216	-0.00154657199254	-0.0247781011628	-0.00664603677889	-1.38777878078e-17	-8.32667268469e-17	1.38777878078e-17	-6.93889390391e-18	-4.85722573274e-17	-5.55111512313e-17	5.55111512313e-17	6.93889390391e-18	9.71445146547e-17	-6.93889390391e-18	1.23015528612e-17	-8.32667268469e-17
42	-0.0814014853446	-0.0431900840753	0.059945000497	-0.0165229254328	-0.0284271141924	-0.0294848566762	-0.0735009860841	-0.108123225715	-0.12130139519	-0.126093643753	-0.0106436350924	-0.0958830300176	0.0433860787547	0.0234280597622	-0.10727137458	-0.30924066594	-0.093402049263	0.0108490000057	-0.226372225648	-0.130957107945	0.08634381748	0.0606014474668	0.0451224533158	0.191599113302	0.0250459528632	-0.713876585198	0.240825930357	0.0339126918464	0.0323273509084	0.00950748728232	-0.0928728945322	-0.061317250572	0.0936966965433	-0.193745272489	0.0795593917191	-0.063137160697	0.054286592267	0.0760068724905	-0.000672295279013	-0.147435933452	-0.0605108510041	-0.0315753622406	-0.0139913236252	0.0305761053629	-0.00152189905009	-0.0604036452453	-0.0275359625327	-0.0269899277194	0.0137498341151	-0.00281001770127	0.0220184613663	0.007390190562	0.0571847201035	0.00517818220741	0.0039132236493	0.0650887065726	-0.041271929721	0.000547963138838	-0.0090792835771	-0.0104180952227	-0.0259779530569	0.00371363859618	0.00185110765046	-0.00128527711748	-0.00324258745538	-0.0160544029625	2.77555756156e-17	-0.00398771878956	-0.0119768002328	-0.00536315352242	-0.000535511289499	0.00137252601593	-1.86508489772e-05	-0.00225374827533	-3.46944695195e-18	-1.99493199737e-17	8.32667268469e-17	-6.24500451352e-17	-1.56125112838e-17	-7.02563007771e-17	2.25514051877e-17	1.21430643318e-17	-3.29597460436e-17	1.26634813746e-16	-1.27179693913e-17	-8.32667268469e-17
43	-0.153640751152	-0.0788998273229	0.0258575079833	-0.0550030322271	-0.0446140842473	-0.0528671844136	-0.00747095858931	-0.212336337418	-0.143897040055	-0.0262508447853	-0.0932898906022	-0.169915190624	0.0809183298091	0.0823530187524	0.0860102635867	-0.348428329679	-0.0910816231669	-0.0588229254984	-0.262781170342	0.586642612479	0.211132440548	-0.0171493076053	0.180247011917	-0.117865043135	-0.0457243271863	0.236413597409	0.051947478663	0.266602528737	0.0808423157968	-0.0795901998504	-0.0704947122854	0.0651356977964	-0.0459910852819	0.0607487804306	-0.0939028067017	0.0394122306006	0.0163870122219	-0.0298919200318	-0.0399357858924	0.0803937111609	0.0068528711757	-0.0552940515513	-0.0682808769868	-0.0743994133161	0.0303707081978	-0.0209465921264	0.0215705285711	0.00502647216193	-0.017006405467	-0.00258439026052	0.0165692028358	-0.00846864378128	0.0123640755262	-0.0232240850299	-0.0131656793134	0.0148641031043	-0.0407817088337	0.025039734249	-0.000312160382767	0.00515557298308	0.0225993027608	0.00652934183833	0.000780141499942	0.011005568734	-0.00851985213018	0.000942526306513	1.38777878078e-17	-0.00568626952882	-0.00272294756146	0.000884331355404	-0.000282381592204	-0.00305707698075	0.00143768268278	-0.000337494058357	2.77555756156e-17	-5.03069808033e-17	-6.93889390391e-17	-2.77555756156e-17	4.85722573274e-17	-4.16333634234e-17	-3.46944695195e-17	-6.93889390391e-17	-4.16333634234e-17	-1.38777878078e-17	-5.43873442308e-18	1.94289029309e-16
44	-0.02460617034	-0.0221941482962	-0.00291226909782	0.00688804832522	0.00501011703841	-0.0122205816586	-0.0696555167589	-0.0340095397017	-0.0166885001005	-0.0319077496186	0.050687983535	-0.0306577177294	0.0271202823653	-0.0263585431556	-0.0303369613944	-0.0987135732084	-0.0370120474065	-0.0842582408318	-0.00308353469728	-0.0200698425267	-0.0858810581921	-0.0718562743023	0.0102152039075	0.0379935874836	-0.105710939974	-0.0748488906714	-0.027399435737	0.0582659617017	-0.0664503061191	0.145661964123	0.0948775916872	-0.0468680253163	-0.141168170297	0.0675964960493	-0.0636782507964	0.0221075883188	-0.0900028710185	-0.124184294853	-0.00992843132544	-0.0101348278933	-0.0614031999965	0.231685322198	-0.0810086629661	-0.00446252750723	-0.0530016013771	-0.0766802921418	-0.0587863825642	0.0338937065119	-0.259866729962	-0.239299842966	0.076127476588	-0.0315595314998	-0.503212429561	0.0431610738037	-0.0440059252167	-0.0573221249745	0.284812648844	-0.144839411565	-0.0147218874829	0.360808354862	0.11601560941	0.29243187017	-0.0896485829	-0.161954078347	0.00309638375732	0.0515191313549	-5.29090660173e-16	0.0400781876273	0.04711809772	0.0209374338022	1.59832917847e-05	-0.00613288084813	-0.00551552385282	0.0179187419517	-2.77555756156e-16	0.0	-2.61943244872e-16	3.74700270811e-16	0.0	-2.77555756156e-17	-1.38777878078e-17	1.38777878078e-16	6.93889390391e-18	1.52655665886e-16	1.59697046173e-17	9.71445146547e-17
45	-0.0320776383017	-0.0160297884933	0.0315488325447	0.000594279655398	-0.0204339207949	0.0279058812498	0.0133731108856	-0.0375119621963	-0.00910403425062	0.000620844180964	-0.0247485257131	-0.0382725372173	-0.0289478222898	0.0948589634767	0.0203604114363	-0.110550224882	0.0600191532271	-0.034849503552	-0.115388832837	0.0836575568443	-0.000296856051616	0.0592978793188	0.0101018576855	-0.152983410179	0.070134032832	-0.0122856153746	-0.296644007603	-0.455634273102	0.189717826715	0.0809861371562	-0.0342813926651	-0.206506637337	0.259313980921	-0.0846305848588	-0.21820484442	-0.446932185082	0.127393081299	-0.165425454738	0.0794157954425	0.151642188065	0.0382575396791	0.0830908724391	0.0430040474269	0.137621744879	-0.0418134702452	-0.025955600003	0.000725930731923	0.141655047831	-0.110901753755	0.0223229130556	-0.0177546435268	0.00757022133088	-0.00773625788305	0.0180208681277	-0.00471156965035	-0.0155401954047	0.00539542506919	-0.0217381089561	-0.026825679709	0.0305701032548	-0.242365602475	0.0771804366547	-0.0100799530974	0.0260157603216	-0.0338834322977	-0.0143174070706	-1.94289029309e-16	-0.0040844804246	-0.0368946891631	-0.0217328722645	-0.000553870393628	-0.00926562761353	0.000553987220717	-0.0076823373907	-2.77555756156e-17	8.50014503229e-17	-9.54097911787e-17	2.08166817117e-16	-1.38777878078e-17	6.24500451352e-17	-4.16333634234e-17	6.24500451352e-17	7.6327832943e-17	1.04083408559e-16	2.14400022857e-19	-1.38777878078e-17
